"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.SourceConcept","Input.SourceConceptBase","Input.TargetConcept","Input.TargetConceptBase","Answer.DoNotKnow","Answer.RelatedButNotPrereq","Answer.Source2Target","Answer.Target2Source","Answer.Unrelated","Answer.comment","Approve","Reject"
"2Y48JIA0RYNJNJW5RYR5GMJTTO516F","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:52 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:52 GMT 2012","175","","2XEHGYQ4J3NAPNK1TR6O3YIUHH6OB3","ADN980R82YEY0","Approved","Fri Jan 20 04:49:25 GMT 2012","Fri Jan 20 04:49:46 GMT 2012","Thu Jan 26 20:49:46 PST 2012","Fri Jan 20 18:59:19 PST 2012","","","21","100% (314/314)","100% (314/314)","100% (314/314)","http://en.wikipedia.org/wiki/Symmetric-key_algorithm","Symmetric-key_algorithm","http://en.wikipedia.org/wiki/Initialization_vector","Initialization_vector","","","","Target2Source","",""
"2CEJ5OPB0YVGDP783NYEU9U309D6YH","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:52 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:52 GMT 2012","79","","2418JHSTLB3LEWK5GUFBOEJSUIHGSN","A1AYHJTD7VEVXD","Approved","Thu Jan 19 18:38:59 GMT 2012","Thu Jan 19 18:39:09 GMT 2012","Thu Jan 26 10:39:09 PST 2012","Fri Jan 20 18:59:19 PST 2012","","","10","100% (238/238)","100% (238/238)","100% (238/238)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Claude_Shannon","Claude_Shannon","","RelatedButNotPrereq","","","",""
"2CEJ5OPB0YVGDP783NYEU9U309D6YH","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:52 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:52 GMT 2012","79","","2R08MQU6L5OB9TRNY9O4FIJGN4LWDY","A26VVLXF36L6LF","Approved","Fri Jan 20 05:32:49 GMT 2012","Fri Jan 20 05:33:13 GMT 2012","Thu Jan 26 21:33:13 PST 2012","Fri Jan 20 18:59:19 PST 2012","","","24","100% (162/162)","100% (162/162)","100% (162/162)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Claude_Shannon","Claude_Shannon","","RelatedButNotPrereq","","","",""
"2CEJ5OPB0YVGDP783NYEU9U309D6YH","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:52 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:52 GMT 2012","79","","2REVHVKCJ011YJGQQJ0KVW62OCS680","ADN980R82YEY0","Approved","Fri Jan 20 12:44:22 GMT 2012","Fri Jan 20 12:45:15 GMT 2012","Fri Jan 27 04:45:15 PST 2012","Fri Jan 20 18:59:19 PST 2012","","","53","100% (314/314)","100% (314/314)","100% (314/314)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Claude_Shannon","Claude_Shannon","","","","","Unrelated",""
"2UY67D1X3V0FYHLAREAE6M7PJRGJCT","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:52 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:52 GMT 2012","71","","27VV0FK0COK2XVA8E1BKELRXMDWPI6","A26VVLXF36L6LF","Approved","Fri Jan 20 15:22:45 GMT 2012","Fri Jan 20 15:23:07 GMT 2012","Fri Jan 27 07:23:07 PST 2012","Fri Jan 20 18:59:20 PST 2012","","","22","100% (162/162)","100% (162/162)","100% (162/162)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/John_Wiley_&_Sons","John_Wiley_&_Sons","","RelatedButNotPrereq","","","",""
"2UY67D1X3V0FYHLAREAE6M7PJRGJCT","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:52 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:52 GMT 2012","71","","28O2GTP9RA7SJDVNDLPSTF71ZB2VQO","ADN980R82YEY0","Approved","Fri Jan 20 12:09:18 GMT 2012","Fri Jan 20 12:09:37 GMT 2012","Fri Jan 27 04:09:37 PST 2012","Fri Jan 20 18:59:20 PST 2012","","","19","100% (314/314)","100% (314/314)","100% (314/314)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/John_Wiley_&_Sons","John_Wiley_&_Sons","","","","","Unrelated",""
"2UY67D1X3V0FYHLAREAE6M7PJRGJCT","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:52 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:52 GMT 2012","71","","2UG2L92HECWAKECKVO3F5CP60KSHIV","A1AYHJTD7VEVXD","Approved","Thu Jan 19 18:47:02 GMT 2012","Thu Jan 19 18:47:12 GMT 2012","Thu Jan 26 10:47:12 PST 2012","Fri Jan 20 18:59:20 PST 2012","","","10","100% (238/238)","100% (238/238)","100% (238/238)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/John_Wiley_&_Sons","John_Wiley_&_Sons","","","","","Unrelated",""
"2WT0HFL42J1LCMHXEEYM5IGFJOKM1A","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:52 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:52 GMT 2012","181","","23Q24E6AUBXHA9QTMX090BZXTFOW0H","AGXQ6XNWLMVJI","Approved","Fri Jan 20 00:39:59 GMT 2012","Fri Jan 20 00:40:09 GMT 2012","Thu Jan 26 16:40:09 PST 2012","Fri Jan 20 18:59:20 PST 2012","","","10","100% (107/107)","100% (107/107)","100% (107/107)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Digital_signature","Digital_signature","","","Source2Target","","",""
"2WT0HFL42J1LCMHXEEYM5IGFJOKM1A","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:52 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:52 GMT 2012","181","","2L5DP8PJWKUDRP68IFH3EZ0CMICI7C","A26VVLXF36L6LF","Approved","Fri Jan 20 04:04:50 GMT 2012","Fri Jan 20 04:05:02 GMT 2012","Thu Jan 26 20:05:02 PST 2012","Fri Jan 20 18:59:20 PST 2012","","","12","100% (162/162)","100% (162/162)","100% (162/162)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Digital_signature","Digital_signature","","","Source2Target","","",""
"2WT0HFL42J1LCMHXEEYM5IGFJOKM1A","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:52 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:52 GMT 2012","181","","2U1RJ85OZIZEV3JWWYFOV5EX5KQX9N","A1AYHJTD7VEVXD","Approved","Thu Jan 19 19:24:26 GMT 2012","Thu Jan 19 19:24:31 GMT 2012","Thu Jan 26 11:24:31 PST 2012","Fri Jan 20 18:59:20 PST 2012","","","5","100% (238/238)","100% (238/238)","100% (238/238)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Digital_signature","Digital_signature","","","","Target2Source","",""
"2KBVOK5UFJ51COZ0VB6YVS1CR0T69T","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:52 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:52 GMT 2012","166","","209M8JIA0RYNXQB9QWD0ABMK9I205M","ADN980R82YEY0","Approved","Fri Jan 20 04:34:46 GMT 2012","Fri Jan 20 04:35:12 GMT 2012","Thu Jan 26 20:35:12 PST 2012","Fri Jan 20 18:59:21 PST 2012","","","26","100% (314/314)","100% (314/314)","100% (314/314)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Padlock","Padlock","","","","","Unrelated",""
"2KBVOK5UFJ51COZ0VB6YVS1CR0T69T","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:52 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:52 GMT 2012","166","","2IQ1THV8ER9YMAW6PYQSR5KGXGPP2J","A26VVLXF36L6LF","Approved","Fri Jan 20 04:53:07 GMT 2012","Fri Jan 20 04:53:28 GMT 2012","Thu Jan 26 20:53:28 PST 2012","Fri Jan 20 18:59:21 PST 2012","","","21","100% (162/162)","100% (162/162)","100% (162/162)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Padlock","Padlock","","","","","Unrelated",""
"2KBVOK5UFJ51COZ0VB6YVS1CR0T69T","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:52 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:52 GMT 2012","166","","2NRXR24SMEZZG3R6TZ0UDP9ZJV0I11","A1AYHJTD7VEVXD","Approved","Thu Jan 19 19:32:21 GMT 2012","Thu Jan 19 19:32:33 GMT 2012","Thu Jan 26 11:32:33 PST 2012","Fri Jan 20 18:59:21 PST 2012","","","12","100% (238/238)","100% (238/238)","100% (238/238)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Padlock","Padlock","","","","","Unrelated",""
"2U0PDOBDDP8PXDTGKPZXRB3Q2G5D2Z","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:52 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:52 GMT 2012","180","","2BANMHGYQ4J31RKSIRDFKOYZYH4M9S","AGXQ6XNWLMVJI","Approved","Fri Jan 20 00:40:23 GMT 2012","Fri Jan 20 00:40:35 GMT 2012","Thu Jan 26 16:40:35 PST 2012","Fri Jan 20 18:59:21 PST 2012","","","12","100% (107/107)","100% (107/107)","100% (107/107)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Neal_Koblitz","Neal_Koblitz","","RelatedButNotPrereq","","Target2Source","",""
"2U0PDOBDDP8PXDTGKPZXRB3Q2G5D2Z","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:52 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:52 GMT 2012","180","","2JXSW6NG1FS31FW5IA61KZS01P0JX2","A1AYHJTD7VEVXD","Approved","Thu Jan 19 18:41:26 GMT 2012","Thu Jan 19 18:41:41 GMT 2012","Thu Jan 26 10:41:41 PST 2012","Fri Jan 20 18:59:21 PST 2012","","","15","100% (238/238)","100% (238/238)","100% (238/238)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Neal_Koblitz","Neal_Koblitz","","RelatedButNotPrereq","","","",""
"2U0PDOBDDP8PXDTGKPZXRB3Q2G5D2Z","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:52 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:52 GMT 2012","180","","2Y9OVR14IXKOG2IOOQ3WF6X4EC198D","A26VVLXF36L6LF","Approved","Fri Jan 20 04:59:59 GMT 2012","Fri Jan 20 05:00:23 GMT 2012","Thu Jan 26 21:00:23 PST 2012","Fri Jan 20 18:59:21 PST 2012","","","24","100% (162/162)","100% (162/162)","100% (162/162)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Neal_Koblitz","Neal_Koblitz","","RelatedButNotPrereq","","","",""
"26XE4EGDHDM2J2H4GZQWBHEZ5VKLBP","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:52 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:52 GMT 2012","177","","22IV66RLPHITHY4IH7BIB2NK6QJF7H","A26VVLXF36L6LF","Approved","Fri Jan 20 04:02:37 GMT 2012","Fri Jan 20 04:03:10 GMT 2012","Thu Jan 26 20:03:10 PST 2012","Fri Jan 20 18:59:21 PST 2012","","","33","100% (162/162)","100% (162/162)","100% (162/162)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Three-pass_protocol","Three-pass_protocol","","","Source2Target","","",""
"26XE4EGDHDM2J2H4GZQWBHEZ5VKLBP","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:52 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:52 GMT 2012","177","","2IAUB2YU98JH6AUXAXRFGJ9J4ZNAMW","AGXQ6XNWLMVJI","Approved","Fri Jan 20 00:47:31 GMT 2012","Fri Jan 20 00:47:39 GMT 2012","Thu Jan 26 16:47:39 PST 2012","Fri Jan 20 18:59:22 PST 2012","","","8","100% (107/107)","100% (107/107)","100% (107/107)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Three-pass_protocol","Three-pass_protocol","","","Source2Target","","",""
"26XE4EGDHDM2J2H4GZQWBHEZ5VKLBP","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:52 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:52 GMT 2012","177","","2QQQ4J3NAB6BT3O1VAPIY1TKV0NERK","A1AYHJTD7VEVXD","Approved","Thu Jan 19 19:27:26 GMT 2012","Thu Jan 19 19:27:41 GMT 2012","Thu Jan 26 11:27:41 PST 2012","Fri Jan 20 18:59:22 PST 2012","","","15","100% (238/238)","100% (238/238)","100% (238/238)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Three-pass_protocol","Three-pass_protocol","","","","Target2Source","",""
"2JJO3W5XH0JP39RORA5PQSP74RSJDT","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:52 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:52 GMT 2012","2","","2AXBMJTUHYW2UAYVYMYSAWM2MW1IN5","A1AYHJTD7VEVXD","Approved","Thu Jan 19 18:52:37 GMT 2012","Thu Jan 19 18:54:15 GMT 2012","Thu Jan 26 10:54:15 PST 2012","Fri Jan 20 18:59:22 PST 2012","","","98","100% (238/238)","100% (238/238)","100% (238/238)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Cryptographic_protocol","Cryptographic_protocol","","","Source2Target","Target2Source","",""
"2JJO3W5XH0JP39RORA5PQSP74RSJDT","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:52 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:52 GMT 2012","2","","2DO5XH0JPPSIG170WXJPC5KM2WAGMS","A19OCN9KO1NWNL","Approved","Fri Jan 20 19:38:10 GMT 2012","Fri Jan 20 19:39:00 GMT 2012","Fri Jan 27 11:39:00 PST 2012","Fri Jan 20 18:59:22 PST 2012","","","50","100% (224/224)","100% (221/221)","100% (221/221)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Cryptographic_protocol","Cryptographic_protocol","","RelatedButNotPrereq","","","",""
