"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.SourceConcept","Input.SourceConceptBase","Input.TargetConcept","Input.TargetConceptBase","Answer.DoNotKnow","Answer.RelatedButNotPrereq","Answer.Source2Target","Answer.Target2Source","Answer.Unrelated","Answer.comment","Approve","Reject"
"2BZYW2GTP9RAL9EITDX93SOF699OTN","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:17 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:17 GMT 2012","237","","2UU74J79KQW6FPWQD6OFHD46D5QHJS","A3GFE7FYLZF4V1","Approved","Sun Jan 22 10:11:26 GMT 2012","Sun Jan 22 10:11:34 GMT 2012","Sun Jan 29 02:11:34 PST 2012","Sun Jan 22 10:29:49 PST 2012","","","8","100% (200/200)","100% (200/200)","100% (200/200)","http://en.wikipedia.org/wiki/Nuclear_envelope","Nuclear_envelope","http://en.wikipedia.org/wiki/Metaphase","Metaphase","","","","Target2Source","",""
"2BZYW2GTP9RAL9EITDX93SOF699OTN","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:17 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:17 GMT 2012","237","","2VSXULRGNTBJH3VZ4H6PCN630APS6K","A1NK5S5QJEOLZY","Approved","Sun Jan 22 11:01:23 GMT 2012","Sun Jan 22 11:02:53 GMT 2012","Sun Jan 29 03:02:53 PST 2012","Sun Jan 22 10:29:49 PST 2012","","","90","100% (57/57)","100% (57/57)","100% (57/57)","http://en.wikipedia.org/wiki/Nuclear_envelope","Nuclear_envelope","http://en.wikipedia.org/wiki/Metaphase","Metaphase","","","","","Unrelated",""
"2C2CJ011K274XOI6X8X1DN46T66ACS","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:35 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:35 GMT 2012","206","","245D8XMB3Q39DHKS15F6Y4EW8M8GRL","A3GFE7FYLZF4V1","Submitted","Sun Jan 22 10:21:47 GMT 2012","Sun Jan 22 10:21:52 GMT 2012","Sun Jan 29 02:21:52 PST 2012","","","","5","100% (200/200)","100% (200/200)","100% (200/200)","http://en.wikipedia.org/wiki/Spermatozoon","Spermatozoon","http://en.wikipedia.org/wiki/Ionophore","Ionophore","","","Source2Target","","",""
"2C2CJ011K274XOI6X8X1DN46T66ACS","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:35 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:35 GMT 2012","206","","28TTHV8ER9Y874T4TBJMAKFI8VA3Q8","A19OCN9KO1NWNL","Submitted","Sun Jan 22 13:59:02 GMT 2012","Sun Jan 22 13:59:59 GMT 2012","Sun Jan 29 05:59:59 PST 2012","","","","57","100% (275/275)","100% (272/272)","100% (272/272)","http://en.wikipedia.org/wiki/Spermatozoon","Spermatozoon","http://en.wikipedia.org/wiki/Ionophore","Ionophore","","","","","Unrelated",""
"2C2CJ011K274XOI6X8X1DN46T66ACS","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:35 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:35 GMT 2012","206","","2UIW618N46UXTTMQC93EYNDT3MXOQF","A1NK5S5QJEOLZY","Submitted","Sun Jan 22 11:07:47 GMT 2012","Sun Jan 22 11:08:28 GMT 2012","Sun Jan 29 03:08:28 PST 2012","","","","41","100% (57/57)","100% (57/57)","100% (57/57)","http://en.wikipedia.org/wiki/Spermatozoon","Spermatozoon","http://en.wikipedia.org/wiki/Ionophore","Ionophore","","RelatedButNotPrereq","","","",""
"2C79746OQ1SN47GCDJR56QKCM0R3N6","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:29 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:29 GMT 2012","157","","2BC274J79KQWKIH9BILXKCD5LQOGIG","A3GFE7FYLZF4V1","Approved","Sun Jan 22 09:59:09 GMT 2012","Sun Jan 22 09:59:13 GMT 2012","Sun Jan 29 01:59:13 PST 2012","Sun Jan 22 10:29:50 PST 2012","","","4","100% (200/200)","100% (200/200)","100% (200/200)","http://en.wikipedia.org/wiki/Homologous_chromosome","Homologous_chromosome","http://en.wikipedia.org/wiki/Polyploid","Polyploid","","","Source2Target","","",""
"2C79746OQ1SN47GCDJR56QKCM0R3N6","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:29 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:29 GMT 2012","157","","2MOY2AOO2GMMSXXAN2JCR6IBQVG55P","A3HBYOZ3Y7242U","Approved","Sun Jan 22 14:48:51 GMT 2012","Sun Jan 22 14:49:03 GMT 2012","Sun Jan 29 06:49:03 PST 2012","Sun Jan 22 10:29:50 PST 2012","","","12","100% (10/10)","100% (10/10)","100% (10/10)","http://en.wikipedia.org/wiki/Homologous_chromosome","Homologous_chromosome","http://en.wikipedia.org/wiki/Polyploid","Polyploid","","","Source2Target","","",""
"2C79746OQ1SN47GCDJR56QKCM0R3N6","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:29 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:29 GMT 2012","157","","2RE8JIA0RYNJNJW5RYR5GMJUAAK16H","A19OCN9KO1NWNL","Approved","Sun Jan 22 14:00:00 GMT 2012","Sun Jan 22 14:00:34 GMT 2012","Sun Jan 29 06:00:34 PST 2012","Sun Jan 22 10:29:50 PST 2012","","","34","100% (275/275)","100% (272/272)","100% (272/272)","http://en.wikipedia.org/wiki/Homologous_chromosome","Homologous_chromosome","http://en.wikipedia.org/wiki/Polyploid","Polyploid","","","Source2Target","","",""
"2C8VJ8EBDPGFZN4YW8Q9WNDWHXLF0G","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:14 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:14 GMT 2012","151","","24DRGNTBJ3MMREE1WJE67KHCPFPV91","A3GFE7FYLZF4V1","Approved","Sun Jan 22 10:18:58 GMT 2012","Sun Jan 22 10:19:28 GMT 2012","Sun Jan 29 02:19:28 PST 2012","Sun Jan 22 10:29:38 PST 2012","","","30","100% (200/200)","100% (200/200)","100% (200/200)","http://en.wikipedia.org/wiki/Mitosis","Mitosis","http://en.wikipedia.org/wiki/Cell_division","Cell_division","","","Source2Target","","",""
"2C8VJ8EBDPGFZN4YW8Q9WNDWHXLF0G","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:14 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:14 GMT 2012","151","","273NVP3TVOK58WSR8AYQJOZGEJH412","A1AYHJTD7VEVXD","Approved","Sun Jan 22 14:52:49 GMT 2012","Sun Jan 22 14:52:57 GMT 2012","Sun Jan 29 06:52:57 PST 2012","Sun Jan 22 10:29:38 PST 2012","","","8","100% (260/260)","100% (260/260)","100% (260/260)","http://en.wikipedia.org/wiki/Mitosis","Mitosis","http://en.wikipedia.org/wiki/Cell_division","Cell_division","","","Source2Target","","",""
"2C8VJ8EBDPGFZN4YW8Q9WNDWHXLF0G","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:14 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:14 GMT 2012","151","","2VSXULRGNTBJH3VZ4H6PCN630AVS6Q","A19OCN9KO1NWNL","Approved","Sun Jan 22 14:04:31 GMT 2012","Sun Jan 22 14:05:15 GMT 2012","Sun Jan 29 06:05:15 PST 2012","Sun Jan 22 10:29:38 PST 2012","","","44","100% (275/275)","100% (272/272)","100% (272/272)","http://en.wikipedia.org/wiki/Mitosis","Mitosis","http://en.wikipedia.org/wiki/Cell_division","Cell_division","","","","Target2Source","",""
"2CEAVKI62NJQGIGO6L0QM6BKKLMKSB","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:28 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:28 GMT 2012","230","","28L3DHJHP4BDR1PQ5KIS29X4WWH3W2","A3GFE7FYLZF4V1","Approved","Sun Jan 22 09:59:42 GMT 2012","Sun Jan 22 09:59:48 GMT 2012","Sun Jan 29 01:59:48 PST 2012","Sun Jan 22 10:29:44 PST 2012","","","6","100% (200/200)","100% (200/200)","100% (200/200)","http://en.wikipedia.org/wiki/Gamete","Gamete","http://en.wikipedia.org/wiki/Nucleic_acid_sequence","Nucleic_acid_sequence","","","Source2Target","","",""
"2CEAVKI62NJQGIGO6L0QM6BKKLMKSB","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:28 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:28 GMT 2012","230","","2L2T2D5NQYN5TKZMQSWT3MNDCRS95D","A19OCN9KO1NWNL","Approved","Sun Jan 22 12:16:25 GMT 2012","Sun Jan 22 12:17:09 GMT 2012","Sun Jan 29 04:17:09 PST 2012","Sun Jan 22 10:29:45 PST 2012","","","44","100% (275/275)","100% (272/272)","100% (272/272)","http://en.wikipedia.org/wiki/Gamete","Gamete","http://en.wikipedia.org/wiki/Nucleic_acid_sequence","Nucleic_acid_sequence","","","","","Unrelated",""
"2CEAVKI62NJQGIGO6L0QM6BKKLMKSB","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:28 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:28 GMT 2012","230","","2P30HFL42J1LCMHXEEYM5IGG0AR1MJ","A1NK5S5QJEOLZY","Approved","Sun Jan 22 10:59:10 GMT 2012","Sun Jan 22 10:59:45 GMT 2012","Sun Jan 29 02:59:45 PST 2012","Sun Jan 22 10:29:45 PST 2012","","","35","100% (57/57)","100% (57/57)","100% (57/57)","http://en.wikipedia.org/wiki/Gamete","Gamete","http://en.wikipedia.org/wiki/Nucleic_acid_sequence","Nucleic_acid_sequence","","","","","Unrelated",""
"2CFX2Q45UUKQ2FP9P8SNX8OGZAQBT6","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:37 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:37 GMT 2012","192","","22KCXKNQY2RCX1FP6753MR0LABN1Q5","A19OCN9KO1NWNL","Submitted","Sun Jan 22 10:35:13 GMT 2012","Sun Jan 22 10:36:15 GMT 2012","Sun Jan 29 02:36:15 PST 2012","","","","62","100% (275/275)","100% (272/272)","100% (272/272)","http://en.wikipedia.org/wiki/Cell_cycle","Cell_cycle","http://en.wikipedia.org/wiki/Retinoblastoma_protein","Retinoblastoma_protein","","","Source2Target","","",""
"2CFX2Q45UUKQ2FP9P8SNX8OGZAQBT6","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:37 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:37 GMT 2012","192","","2DYXBAT2D5NQC4E1A2RJL5TZ2G0261","A3HBYOZ3Y7242U","Submitted","Sun Jan 22 14:49:39 GMT 2012","Sun Jan 22 14:49:53 GMT 2012","Sun Jan 29 06:49:53 PST 2012","","","","14","100% (10/10)","100% (10/10)","100% (10/10)","http://en.wikipedia.org/wiki/Cell_cycle","Cell_cycle","http://en.wikipedia.org/wiki/Retinoblastoma_protein","Retinoblastoma_protein","","","Source2Target","","",""
"2CFX2Q45UUKQ2FP9P8SNX8OGZAQBT6","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:37 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:37 GMT 2012","192","","2O5D2AC9KSSZ9E6OXGWUZKQPE900IY","A3GFE7FYLZF4V1","Submitted","Sun Jan 22 10:17:13 GMT 2012","Sun Jan 22 10:17:31 GMT 2012","Sun Jan 29 02:17:31 PST 2012","","","","18","100% (200/200)","100% (200/200)","100% (200/200)","http://en.wikipedia.org/wiki/Cell_cycle","Cell_cycle","http://en.wikipedia.org/wiki/Retinoblastoma_protein","Retinoblastoma_protein","","","Source2Target","","",""
"2CIFK0COK2JEF3GBRW0LWW6OYJ3KRN","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:17 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:17 GMT 2012","162","","20K1CSTMOFXRR9D4JD5YINXKVFMPSU","A19OCN9KO1NWNL","Submitted","Sun Jan 22 14:20:13 GMT 2012","Sun Jan 22 14:20:54 GMT 2012","Sun Jan 29 06:20:54 PST 2012","","","","41","100% (275/275)","100% (272/272)","100% (272/272)","http://en.wikipedia.org/wiki/Meiosis","Meiosis","http://en.wikipedia.org/wiki/Germ_cell","Germ_cell","","","","Target2Source","",""
"2CIFK0COK2JEF3GBRW0LWW6OYJ3KRN","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:17 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:17 GMT 2012","162","","2P30HFL42J1LCMHXEEYM5IGG0AP1MH","A3GFE7FYLZF4V1","Submitted","Sun Jan 22 10:02:12 GMT 2012","Sun Jan 22 10:02:16 GMT 2012","Sun Jan 29 02:02:16 PST 2012","","","","4","100% (200/200)","100% (200/200)","100% (200/200)","http://en.wikipedia.org/wiki/Meiosis","Meiosis","http://en.wikipedia.org/wiki/Germ_cell","Germ_cell","","","Source2Target","","",""
"2CIFK0COK2JEF3GBRW0LWW6OYJ3KRN","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:17 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:17 GMT 2012","162","","2VJGNTBJ3MMDBMOBEZX2PHBA26AWAS","A1NK5S5QJEOLZY","Submitted","Sun Jan 22 10:56:49 GMT 2012","Sun Jan 22 10:58:00 GMT 2012","Sun Jan 29 02:58:00 PST 2012","","","","71","100% (57/57)","100% (57/57)","100% (57/57)","http://en.wikipedia.org/wiki/Meiosis","Meiosis","http://en.wikipedia.org/wiki/Germ_cell","Germ_cell","","RelatedButNotPrereq","","","",""
"2CQER9Y8TNKI0G18CW6HX2OMZY6U7U","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:29 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:29 GMT 2012","204","","2BUA1QP6AUC2KUPSEPSX8V0G0TO709","A3GFE7FYLZF4V1","Submitted","Sun Jan 22 10:09:31 GMT 2012","Sun Jan 22 10:09:40 GMT 2012","Sun Jan 29 02:09:40 PST 2012","","","","9","100% (200/200)","100% (200/200)","100% (200/200)","http://en.wikipedia.org/wiki/Meiosis","Meiosis","http://en.wikipedia.org/wiki/Klinefelter%27s_syndrome","Klinefelter%27s_syndrome","","","Source2Target","","",""
"2CQER9Y8TNKI0G18CW6HX2OMZY6U7U","24C92NJKM05B002GOAN2LTP9RYLFA1","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.06","Sun Jan 22 09:23:29 GMT 2012","3","Department:Other","3600","604800","Sun Jan 29 09:23:29 GMT 2012","204","","2EXUUKQOYGNIAIWEF070607TB9UGYU","A1NK5S5QJEOLZY","Submitted","Sun Jan 22 13:55:46 GMT 2012","Sun Jan 22 13:56:09 GMT 2012","Sun Jan 29 05:56:09 PST 2012","","","","23","100% (57/57)","100% (57/57)","100% (57/57)","http://en.wikipedia.org/wiki/Meiosis","Meiosis","http://en.wikipedia.org/wiki/Klinefelter%27s_syndrome","Klinefelter%27s_syndrome","","RelatedButNotPrereq","","","",""
